State,County,Total Cost,Number of Children
VA,19,62604.24395937367,3725
VA,21,2930.2811594202885,417
VA,23,17258.975109101422,1237
VA,25,10332.358893557424,1785
VA,27,6741.901792943899,2348
VA,29,29755.041865049297,1618
VA,31,75288.84084308539,4489
VA,33,39460.26439285353,2751
VA,35,40309.72288796547,2847
VA,36,3407.6425,486
VA,37,9048.584327731092,1303
VA,41,129578.33558551641,22294
VA,43,1648.322368421053,522
VA,45,1402.9184265010351,378
VA,47,59589.89509648455,4210
VA,49,2675.111888111888,1067
VA,51,10848.271206297944,1813
VA,53,14204.765467702231,2435
VA,57,12276.273329882675,1298
VA,59,252166.566161925,53693
VA,61,15319.482410155206,3261
VA,63,15482.6500270248,1213
VA,65,32219.263726551224,1270
VA,67,39544.2224547728,4762
VA,69,33537.29630001062,5372
VA,71,14457.444041303523,1455
VA,73,24157.812820503925,2467
VA,75,18434.507061341435,800
VA,77,27685.766932275877,1465
VA,79,14453.943570155334,1363
VA,81,14404.49572591679,995
VA,83,37558.5566962325,3898
VA,85,59836.3931199975,3839
VA,87,142990.83550520716,22813
VA,89,32002.922492527814,6440
VA,91,0.0,96
VA,93,7495.115518923053,2221
VA,95,19790.250846719497,3358
VA,97,7695.455183946488,647
VA,99,26171.541229392216,1813
VA,101,28156.13693432172,1190
VA,103,19644.644536677406,971
VA,105,20969.976771134785,2916
VA,107,81973.75478704978,11341
VA,109,42742.849250408464,2654
VA,111,15306.683150183151,1274
VA,113,16468.92528229163,981
VA,115,7778.149317349316,498
VA,117,20128.250403324742,3147
VA,119,6397.734638237579,822
VA,121,74736.61713208143,4926
VA,125,8322.098505661466,1236
VA,127,6577.935287065721,802
VA,131,4831.016666666666,1482
VA,133,22588.420186590152,964
VA,135,22084.672245025507,1832
VA,137,22785.301352338847,2366
VA,139,6462.100198412699,2188
VA,141,5762.237745587745,1750
VA,143,24647.977546665054,5595
VA,145,9351.355357142857,1059
VA,147,16249.960109335107,2012
VA,149,8730.409812994025,1745
VA,153,116932.94380729047,31344
VA,155,33658.97833317748,2870
VA,157,8862.991025641026,411
VA,159,11538.894382197324,757
VA,161,58215.79370893855,5806
VA,163,18719.610570009918,1465
VA,165,29878.821752348966,4755
VA,167,19966.980880607658,2952
VA,169,19867.967085546035,2099
VA,171,21367.674463211908,3524
VA,173,15463.734401674476,3385
VA,175,2918.18817204301,1579
VA,177,113593.60644515164,8711
VA,179,41969.50404036821,7559
VA,181,5413.907638888889,559
VA,183,9747.409803921568,1011
VA,185,23586.056910992953,4365
VA,187,11930.91780898684,2990
VA,191,76443.6568873738,4353
VA,193,8911.610365037539,1685
VA,195,36226.67058906334,4756
VA,197,38293.007483658395,2669
VA,199,1838.1210955710958,2084
VA,510,19274.088283490702,8285
VA,515,7454.0988093348,620
VA,520,35917.93966801716,2368
VA,530,2893.665757531083,690
VA,540,28074.94455266955,3064
VA,550,48463.85810860506,15610
VA,570,10560.817676767676,1445
VA,580,13905.386363636362,715
VA,590,27394.686913833986,6805
VA,595,6477.7411877394625,1135
VA,600,289.5,375
VA,610,0.0,87
VA,620,5048.395652173913,1365
VA,630,13684.6396255297,2575
VA,640,6441.759945820435,1034
VA,650,64859.46353232171,13644
VA,660,47099.13330954781,4270
VA,670,9119.653048192942,3802
VA,678,3041.982905982906,213
VA,680,221026.83131436983,7677
VA,683,29734.416648629147,4603
VA,685,506.66666666666674,1573
VA,690,3615.5313725490196,2128
VA,700,74946.31098748885,21256
VA,710,137246.15467568795,26952
VA,720,4064.411904761905,496
VA,730,70704.52319184082,5270
VA,735,521.9833333333332,341
VA,740,47412.83949987756,13164
VA,750,16839.75016318223,937
VA,760,229111.58402670608,27009
VA,770,174916.43213874116,13684
VA,775,5517.031666666668,98
VA,790,16709.347219962256,2253
VA,800,36256.35467237012,7040
VA,810,226581.31125985945,24433
VA,820,19684.236683741092,2471
VA,830,10317.468421052632,734
VA,840,13362.580590832442,3305
VA,999,0.0,0
VT,0,32969.513353222865,1748
VT,1,161430.4947415473,3382
VT,3,103253.423501038,4291
VT,5,163027.6476164379,4044
VT,7,624349.1193003258,10796
VT,9,20083.26678550208,800
VT,11,329973.37574999465,5872
VT,13,55089.186723964456,676
VT,15,172391.69569785966,2891
VT,17,106582.57903100543,3035
VT,19,70907.74250895796,3880
VT,21,269455.18375989114,6667
VT,23,411692.24941477185,5546
VT,25,261346.627856803,4202
VT,27,354079.35722469783,5975
WA,0,17780.636281546107,411
WA,1,2268.33526079184,5538
WA,3,3847.401564288749,2792
WA,5,31428.45735984647,25176
WA,7,26514.638204979572,11834
WA,9,31445.947494816846,7450
WA,11,176522.46099335098,53891
WA,13,51.95,481
WA,15,42944.12734196402,14574
WA,17,29765.198657468267,5888
WA,19,7835.222663202809,980
WA,21,20008.30360176996,19007
WA,23,613.5671717171717,241
WA,25,10604.86881942447,19373
WA,27,30187.127685858188,9806
WA,29,12704.747820091785,5039
WA,31,18629.625068017638,2287
WA,33,471814.4442665314,151936
WA,35,95166.30158820325,19718
WA,37,5818.448612851574,3609
WA,39,12099.857491611152,2631
WA,41,37954.60546552155,11012
WA,43,8789.961932994542,1060
WA,45,24166.6737828477,7272
WA,47,23301.802383138882,7466
WA,49,4701.932229907772,2342
WA,51,14347.649389439064,1710
WA,53,247624.94071702784,90506
WA,55,1156.4070707070707,984
WA,57,46258.65065427243,15978
WA,59,9696.144087509712,1200
WA,61,147672.68382513608,65759
WA,63,311107.7212895578,60042
WA,65,39441.74488664248,5994
WA,67,84999.24631650504,23036
WA,69,1128.1349206349205,426
WA,71,2368.491623572506,7463
WA,73,80214.78214356716,19398
WA,75,3330.7246947496947,2665
WA,77,143203.14476810402,56933
WI,1,13193.772611075716,1951
WI,3,32270.863691524337,2298
WI,5,21421.08300192873,4785
WI,7,8434.366557993875,1457
WI,9,43626.95004761609,24051
WI,11,3731.125396825397,1062
WI,13,14298.757003280434,1667
WI,15,7132.490825895595,2765
WI,17,13450.884843124712,6012
WI,19,13437.959571556608,3283
WI,21,21338.30459912035,3981
WI,23,7710.651636957815,1586
WI,25,119091.84443204165,31485
WI,27,27701.907115228823,6244
WI,29,2050.753652597403,2051
WI,31,16996.659368214194,4532
WI,33,8976.40415343594,3740
WI,35,36304.81535483481,8578
WI,37,453.3277777777778,333
WI,39,22509.15440076281,7609
WI,41,7684.413665340509,1133
WI,43,4646.225696316263,3660
WI,45,8912.003259934509,2950
WI,47,1726.35354020979,1576
WI,49,7488.37621561445,1745
WI,51,2230.0383880825057,539
WI,53,5271.878787878787,2062
WI,55,17787.147447549636,6718
WI,57,8072.821278721278,2781
WI,59,61712.84948243122,18789
WI,61,5815.903027175783,1501
WI,63,45228.24592785152,8904
WI,65,1048.172619047619,1408
WI,67,4977.985192525053,2143
WI,69,10550.538140816585,2468
WI,71,35766.4798012775,6191
WI,73,47915.76528917706,12130
WI,75,11436.374970198647,3914
WI,77,7620.080952380952,1272
WI,78,5178.4875,1184
WI,79,511326.1609744928,150385
WI,81,12990.071547369133,4514
WI,83,4648.579237429237,2867
WI,85,41523.830097734055,2930
WI,87,39370.193079312885,12728
WI,89,14773.999356378914,3094
WI,91,4186.6396554834055,542
WI,93,4748.508427318296,2349
WI,95,43392.581705575314,4056
WI,97,25713.127608752096,4908
WI,99,10817.570604769327,1246
WI,101,55221.544012520986,22219
WI,103,6828.440201465201,1746
WI,105,126418.86521406875,18548
WI,107,11826.122248803827,1664
WI,109,13054.127167965591,5345
WI,111,17252.21132910425,5465
WI,113,10451.67549503193,2185
WI,115,16973.552826249448,4073
WI,117,32835.38486408423,9505
WI,119,8442.071991341993,1922
WI,121,4287.337673368943,2758
WI,123,5756.0812146187145,2602
WI,125,15545.18456285223,2135
WI,127,17514.33021796444,9299
WI,129,14721.673289557664,1817
WI,131,21271.48026090373,6780
WI,133,93780.58823135497,15513
WI,135,30462.692603379022,4358
WI,137,7649.311762681761,2213
WI,139,44670.050724231434,12741
WI,141,33579.81175273346,7468
WI,999,65.390625,231
WV,0,248834.39315090948,9786
WV,1,11310.24773592421,1755
WV,3,59501.46003658276,9891
WV,5,3172.9584415584413,2965
WV,7,10114.880456741326,1709
WV,9,16886.100932400936,1780
WV,11,40461.674664869104,9899
WV,13,9623.01461038961,866
WV,15,13804.809266458178,1609
WV,17,3831.896581196581,762
WV,19,27780.81273101485,5330
WV,21,2176.8378787878787,624
WV,23,8109.003108003109,1069
WV,25,12928.796151159388,3409
WV,27,32922.864472309295,2342
WV,29,11916.044372294373,2789
WV,31,19435.452516233767,1477
WV,33,37240.011439293135,6543
WV,35,18709.274477893163,3156
WV,37,8360.280952380952,3666
WV,39,137068.6971498261,19615
WV,41,30549.06215458518,1911
WV,43,17675.456770843535,3057
WV,45,25971.99554784554,4379
WV,47,47655.534482711984,4955
WV,49,10888.762373737372,3131
WV,51,17178.72503885004,3082
WV,53,14040.602364243943,3444
WV,55,17841.534477442496,7899
WV,57,17986.621826090577,2353
WV,59,10096.006140917903,3537
WV,61,29935.130935016783,5075
WV,63,1470.0833333333335,1182
WV,65,3865.101251646904,1533
WV,67,4747.142773892774,2978
WV,69,20853.377750720094,3581
WV,71,0.0,576
WV,73,394.6,651
WV,75,8416.038216121111,776
WV,77,40571.50144808895,2793
WV,79,17611.234829598507,4004
WV,81,24805.33859352261,8601
WV,83,48445.214387870576,2990
WV,85,10397.812179824909,1044
WV,87,20355.110042735043,1903
WV,89,6407.9421517208275,1391
WV,91,7192.236264846266,1540
WV,93,5967.460518648018,577
WV,95,828.4,858
WV,97,21874.53459147062,2727
WV,99,16907.148825276345,4817
WV,101,2532.687936507937,1284
WV,103,11951.602361935451,1787
WV,105,2764.4940476190477,745
WV,107,95027.4304004042,9437
WV,109,13142.23060846561,2794
WY,1,16591.536025505633,2068
WY,3,4384.701877289377,1013
WY,5,46829.55901263339,2582
WY,7,63326.19244273999,4838
WY,9,16239.531167855752,1035
WY,11,5338.339473684211,712
WY,13,30427.24755263799,5440
WY,15,8465.949347874348,1281
WY,17,3716.4622039724977,388
WY,19,1875.6089743589746,518
WY,21,127959.59533340555,3972
WY,23,2252.578333333333,1492
WY,25,131231.71532141606,6832
WY,27,3800.4848484848494,275
WY,29,15327.007262182264,2572
WY,31,11745.019168331668,487
WY,33,38689.21076439041,1979
WY,35,3434.4285714285716,401
WY,37,54687.58424561548,3581
WY,39,0.0,801
WY,41,3227.6901709401704,2030
WY,43,4457.588811188811,775
WY,45,909.8611111111113,1057
