State,County,Total Cost,Number of Children
CA,25,634053.3331888543,27629
CA,27,49847.40892020421,1633
CA,29,3121196.387759653,140338
CA,31,650539.7045731107,21387
CA,33,347005.5715985768,7388
CA,35,43071.32750050772,2209
CA,37,33491917.33023822,1236972
CA,39,514841.27552653704,26441
CA,41,660551.3781241588,10417
CA,43,39744.95336999744,1179
CA,45,941320.0538536501,11984
CA,47,1964588.3746809969,48325
CA,49,22380.63984264646,820
CA,51,16950.516553363905,798
CA,53,2516559.019232236,56803
CA,55,406255.7453184477,9004
CA,57,138640.8782209682,4933
CA,59,8003040.868880444,258547
CA,61,300301.3546057883,13776
CA,63,46434.58270958695,1370
CA,65,5681212.556759598,255379
CA,67,4561856.244192071,165122
CA,69,95988.56015316467,5665
CA,71,6927095.221118801,287768
CA,73,7997202.6685387585,251250
CA,75,2220607.7808598247,40758
CA,77,2199291.675827859,96868
CA,79,748649.1050101231,18780
CA,81,1583640.7889533618,37373
CA,83,2035032.5478764882,47512
CA,85,3820235.874612003,119012
CA,87,1209533.2040803877,23099
CA,89,553312.674047431,17113
CA,91,4567.374747474748,194
CA,93,159711.73506440106,4408
CA,95,1652285.2525557615,36419
CA,97,1570692.2768403955,35163
CA,99,1974097.668054676,73670
CA,101,226875.06313426388,11200
CA,103,214137.1044679748,8395
CA,105,41659.520577128686,1079
CA,107,2963508.8145363107,96817
CA,109,158923.17820471822,3436
CA,111,2167741.46389776,75230
CA,113,582801.6694685495,16480
CA,115,194697.74075120737,9387
CT,0,48022.1721141509,672
CT,1,3249833.231488368,66062
CT,3,3894546.423281208,78282
CT,5,589139.9896868448,10881
CT,7,420570.64493431343,7979
CT,9,3402613.9361464907,78747
CT,11,842380.0780095956,20333
CT,13,342456.5552311077,6403
CT,15,478170.0876418068,10931
DE,0,48892.85581478707,1796
DE,1,997760.3912403408,18910
DE,3,3151309.106963266,55167
DE,5,900292.8358304286,23340
HI,1,800475.0547023009,28661
HI,3,2679457.8716402045,87315
HI,7,225472.49709135306,8270
HI,9,384217.6665661678,17864
IA,1,23940.10544214557,612
IA,3,13991.234478515978,373
IA,5,38869.61184544732,1567
IA,7,61877.1195333263,1426
IA,9,17533.1563991564,451
IA,11,66888.19391294695,1793
IA,13,441713.45472785353,13302
IA,15,53549.151107694015,2014
IA,17,29187.57057837552,1248
IA,19,55664.147291214984,1632
IA,21,73796.00764100191,2974
IA,23,36142.51942710522,1201
IA,25,25201.440947709703,824
IA,27,38143.81604754235,1533
IA,29,35725.683265913605,1415
IA,31,29687.705050205786,1174
IA,33,145921.04132689597,4116
IA,35,35196.21735407425,980
IA,37,24600.310860083624,908
IA,39,58593.03108989347,1235
IA,41,52677.857301245065,1554
IA,43,31555.99563196465,1280
IA,45,180460.5705747418,5438
IA,47,78373.89544896787,2289
IA,49,140315.50814771163,3841
IA,51,19831.43950971057,710
IA,53,33926.93524622306,946
IA,55,24174.56087284104,1166
IA,57,212123.08792118827,5313
IA,59,30984.52570824298,1097
IA,61,256935.8914399473,7856
IA,63,37263.128969077596,1084
IA,65,71673.61052823754,1983
IA,67,77692.74873075126,1724
IA,69,53826.196980225664,1178
IA,71,23425.03764005001,724
IA,73,30569.40305338984,937
IA,75,13851.41724256136,669
IA,77,28330.134063403922,875
IA,79,63009.993005852775,1500
IA,81,20419.85384506751,877
IA,83,54699.23054642786,1715
IA,85,59591.37445880173,1301
IA,87,64306.99826393514,2266
IA,89,24035.616885336884,877
IA,91,24353.89540945166,875
IA,93,17584.46523879347,627
IA,95,24861.335575261117,1167
IA,97,83817.9244555444,1774
IA,99,109022.1580983452,3318
IA,101,56031.322383222956,1398
IA,103,288712.7704329145,8110
IA,105,51543.827423002665,1445
IA,107,30756.963496050517,957
IA,109,38410.58488240918,1049
IA,111,169991.60762774243,4247
IA,113,621041.0437542822,18248
IA,115,51668.657910389666,1280
IA,117,54753.457038524655,1056
IA,119,13917.586206131331,814
IA,121,51766.39616214554,1076
IA,123,66861.80208239955,2242
IA,125,65915.96105917268,2269
IA,127,117604.00429395745,5751
IA,129,43183.79116570826,1273
IA,131,14488.21703703704,683
IA,133,38678.32827317293,898
IA,135,29188.44236711992,690
IA,137,41281.16595738138,1360
IA,139,163397.81972519815,5650
IA,141,31932.735893735884,1165
IA,143,11892.751376170125,480
IA,145,47248.57814189546,1637
IA,147,29786.198823493614,694
IA,149,51845.37110194586,1688
IA,151,13200.616534969664,707
IA,153,1755551.6351221085,46481
IA,155,466794.86068779405,11694
IA,157,31099.617964905454,1366
IA,159,14329.632749657749,448
IA,161,21700.46426786244,798
IA,163,564913.6660335056,19203
IA,165,23097.218695860236,941
IA,167,97188.40352211396,2639
IA,169,126175.1451419495,4699
IA,171,48231.17697314664,1809
IA,173,17983.855195298118,617
IA,175,32477.24941826963,1351
IA,177,27237.32800185925,677
IA,179,201721.3970647141,4922
IA,181,101368.54251621476,3018
IA,183,68933.30975328488,2039
IA,185,27410.93615514769,605
IA,187,144626.51551991006,4256
IA,189,24942.319769119767,892
IA,191,32460.004470895907,1028
IA,193,503433.10320048255,15774
IA,195,16918.236720387456,601
IA,197,52516.755379897884,1496
IL,0,96938.44659912029,12161
IL,1,186958.8212222274,7225
IL,3,41979.4461291177,1515
IL,5,41013.6773296606,1751
IL,7,128528.97482311964,6276
IL,9,8779.877653310741,413
IL,11,65054.26585255197,3513
IL,13,6017.74799213944,372
IL,15,36652.702221277286,1513
IL,17,36945.238859928206,1717
IL,19,496873.00483892846,18945
IL,21,116661.47383228653,4151
IL,23,41019.82947217832,2012
IL,25,42814.255913469264,1698
IL,27,36065.985129229884,2053
IL,29,125480.12186490135,5074
IL,31,17663975.463094074,728495
IL,33,49176.46298329734,1894
IL,35,25538.053617359245,994
IL,37,258417.56631042468,9725
IL,39,47377.375265757386,1706
IL,41,39229.26752478925,2045
IL,43,1865454.5836068569,68264
IL,45,46443.41301489608,2186
IL,47,14254.368893825476,567
IL,49,73218.3767583833,3556
IL,51,74505.08325303235,2553
IL,53,39104.537402630085,1524
IL,55,165130.41402053626,5653
IL,57,77968.78036512353,3845
IL,59,26230.361561585793,766
IL,61,52059.63233357917,1666
IL,63,64322.860173534405,4519
IL,65,42998.963586078935,941
IL,67,41354.00539008849,1975
IL,69,14747.726906652339,529
IL,71,23018.27119157271,660
IL,73,105689.36406158736,4747
IL,75,94699.24895419463,3395
IL,77,213278.07325888012,6590
IL,79,39537.43480571717,846
IL,81,131015.82039152696,4970
IL,83,58885.29723577918,1726
IL,85,27367.64423631924,1604
IL,87,40533.834706237045,1245
IL,89,1310486.0563824987,64590
IL,91,333015.5453246882,14070
IL,93,158589.39479606372,8891
IL,95,122360.10543593671,5943
IL,97,1223277.74397433,65267
IL,99,315505.2422498295,12160
IL,101,42828.9048897446,1664
IL,103,82589.11325199908,3206
IL,105,72163.9283189212,3445
IL,107,79182.8597736239,2874
IL,109,38934.80368146933,2505
IL,111,444150.6418100155,22791
IL,113,330332.95633808983,13079
IL,115,386937.75991101854,14166
IL,117,159865.83952405647,5117
IL,119,695171.3772965,27669
IL,121,206540.14054753282,6627
IL,123,34956.61070276401,1431
IL,125,52953.06808122502,1896
IL,127,59720.42022422142,2052
IL,129,29934.32253450267,1084
IL,131,25387.47091841448,1399
IL,133,18929.18621850372,1338
IL,135,113271.12871422851,3299
IL,137,127013.24263814675,3624
IL,139,23148.57917462825,1260
IL,141,119186.008025949,5140
IL,143,554426.1765724269,24333
IL,145,78341.83697750907,2249
IL,147,16401.427383237675,1090
IL,149,59861.96818963027,1901
IL,151,8057.352636660725,361
IL,153,32984.17243793788,955
IL,155,7112.8838650212865,485
IL,157,63244.98895866085,3181
IL,159,37040.61303569619,1860
IL,161,344702.82274504827,19069
IL,163,824941.3658041615,32902
IL,165,102393.72759341424,3616
IL,167,687367.4225126472,24991
IL,169,11841.721777269573,605
IL,171,15213.096275622527,444
IL,173,50155.39424479505,2013
IL,175,14664.033841894265,607
IL,177,146973.5400424277,5711
IL,179,282204.8572632885,12585
IL,181,72228.59565970888,2141
IL,183,315446.38928276306,12511
IL,185,38845.00149125132,1242
IL,187,34954.20541833896,2045
IL,189,34591.900957120466,1089
IL,191,62367.13856376539,1765
IL,193,57453.880644767625,1883
IL,195,143031.7482839258,6605
IL,197,1250569.2337286805,62223
IL,199,215214.10791183411,7866
IL,201,1195767.4605064662,41643
IL,203,50012.84098185248,2116
IL,999,2071.9065789473684,137
IN,1,67590.83961909353,2640
IN,3,1507834.940883881,41630
IN,5,202987.63229906358,6864
IN,7,27435.708659629618,963
IN,9,44294.640690592816,1548
IN,11,110855.08105795996,3192
IN,13,36025.75978055027,1293
IN,15,43666.76135257272,1554
IN,17,172025.04587671472,4870
IN,19,317858.6235799782,10391
IN,21,108206.23079290784,3025
IN,23,112567.37654313212,4230
IN,25,26008.19279243073,1207
IN,27,92903.8829243448,3139
IN,29,88827.05327272063,3945
IN,31,79025.87129408604,2644
IN,33,132990.93072181655,4142
IN,35,528647.7816843308,12251
IN,37,56194.85499593749,2612
IN,39,723287.0920551632,25817
IN,41,126116.86390367869,3365
IN,43,254001.6611862025,6501
IN,45,64664.262568782986,1720
IN,47,60677.881870586105,2031
IN,49,109195.20270741504,2309
IN,51,79111.13079522048,2882
IN,53,311081.5404469184,8508
IN,55,128056.69070434806,3263
IN,57,442408.5786397068,11083
IN,59,158937.31052710494,4517
IN,61,90373.75178579432,3255
IN,63,229430.32193330512,7594
IN,65,174757.0781119267,5197
IN,67,370804.88957540353,9469
IN,69,147671.48398918207,3389
IN,71,119684.71822642926,4559
IN,73,68389.13709434519,2933
IN,75,63374.03315135836,2418
IN,77,99769.90454021476,3235
IN,79,128274.47227468489,3515
IN,81,356660.8236294337,11120
IN,83,131235.32231256794,3920
IN,85,256012.9510409292,7452
IN,87,50859.82814089973,2275
IN,89,1786727.1283672557,62527
IN,91,317772.9677961672,13076
IN,93,162151.80988155716,4731
IN,95,508264.1003995579,15372
IN,97,6127418.695293005,141103
IN,99,148724.88659380184,4709
IN,101,36059.18066144145,947
IN,103,138672.63055439663,4018
IN,105,296018.1964646866,8022
IN,107,111640.98233285754,3745
IN,109,277010.0026358076,6868
IN,111,34071.797419644055,1449
IN,113,139552.70166118353,4689
IN,115,10468.842898074148,425
IN,117,67942.10230622931,2384
IN,119,66243.73774671019,2384
IN,121,49764.950210200084,1555
IN,123,39318.991586756216,1541
IN,125,60926.17303944057,1101
IN,127,344648.25292330346,11621
IN,129,57530.503656559464,1814
IN,131,28043.65876438377,1288
IN,133,93897.12629779083,3052
IN,135,86373.47696585445,3111
IN,137,64772.625699789554,2522
IN,139,52554.65240773999,1705
IN,141,956382.6373374488,30926
IN,143,96123.90342494738,3008
IN,145,215937.4907009928,4368
IN,147,47673.76083007894,1516
IN,149,88926.41209716568,3016
IN,151,94038.72524374884,3224
IN,153,69328.11164336237,2143
IN,155,29535.870313313077,1076
IN,157,484731.9805699973,14743
IN,159,42090.89805768021,1240
IN,161,22718.76297950996,819
IN,163,667115.2547066024,18377
IN,165,49806.730582520206,1681
IN,167,415327.8167789266,11978
IN,169,141446.4981127549,3313
IN,171,16971.748863395063,686
IN,173,129738.33265751615,3785
IN,175,78630.82405052011,3031
IN,177,306040.4652132442,8177
IN,179,60291.32356374501,2033
IN,181,96216.70706806432,2464
IN,183,78155.68990581088,2324
KY,1,107559.50681563957,2355
KY,3,111601.04726003666,2510
KY,5,128468.627912134,2033
KY,7,28367.607998139025,893
KY,9,217768.2063347045,5349
KY,11,79930.7963103291,1996
KY,13,246523.3163765247,5137
KY,15,328978.6463137132,9170
KY,17,107251.0878582061,2440
KY,19,275550.2322812,5924
KY,21,172947.02166884224,3092
KY,23,59192.460277732425,1137
KY,25,121716.50345458901,2547
KY,27,126482.99254981436,2457
KY,29,387247.4953043287,6883
KY,31,93004.19333796148,1777
KY,33,50387.88452340711,1535
KY,35,130835.7217532435,3231
KY,37,224077.87391609364,7555
KY,39,38646.417553273386,650
KY,41,101828.58046264762,1750
KY,43,189936.6190722074,4050
KY,45,109323.97264512484,2360
KY,47,244340.9787769997,8323
KY,49,183369.57814680948,4199
KY,51,198257.11647648804,3832
KY,53,105280.93120472056,1636
KY,55,39401.80353035474,867
KY,57,45296.51551076587,1015
KY,59,593527.7827573911,11453
KY,61,70431.85022301559,1371
KY,63,49824.60437862383,1089
KY,65,133319.38679942954,2270
KY,67,1618658.1527733663,26699
KY,69,85419.29018269535,1830
KY,71,291474.5767958599,6767
KY,73,303178.5890857163,5087
KY,75,43459.432328858624,1125
KY,77,40378.04423087435,1347
KY,79,100119.27282013207,1998
KY,81,157046.44731695214,3761
KY,83,202825.1267820013,4816
KY,85,210690.51457569448,3601
KY,87,59717.96354754781,1347
KY,89,188169.10248454788,4069
KY,91,47646.199714577735,880
KY,93,580913.1873952935,10702
KY,95,287235.46496902924,5071
KY,97,95230.88277172633,2043
KY,99,107975.98850354909,2511
KY,101,255845.03483944308,5529
KY,103,72732.59400176567,1787
KY,105,24020.81095383302,466
KY,107,261429.58659697647,5525
KY,109,130588.13651746915,2086
KY,111,5283265.795473103,83861
KY,113,258360.8420334597,5486
KY,115,224155.7643934693,3616
KY,117,703977.9979666723,16407
KY,119,98879.21110332967,2490
KY,121,301778.0786924167,6286
KY,123,90840.23731866873,1762
KY,125,493411.1626228883,8831
KY,127,122777.12152249631,2449
KY,129,47589.90843693698,1215
KY,131,62801.81482997999,1699
KY,133,168879.99746517345,3629
KY,135,117782.79463722525,2258
KY,137,207247.36849797575,3416
KY,139,46892.02688134532,1013
KY,141,146911.87889851313,3070
KY,143,15947.96455635868,581
KY,145,112874.71199066676,2747
KY,147,105775.76617053141,2150
KY,149,130825.12265704172,2423
KY,151,277516.2881170967,7118
KY,153,177789.89093846406,3254
KY,155,55476.21984942008,1098
KY,157,476844.1777089267,8395
KY,159,120898.4985841789,2358
KY,161,158417.90724801153,2322
KY,163,166209.926771921,2744
KY,165,45090.978954491366,1032
KY,167,132872.53282813725,2300
KY,169,58565.230002667406,1492
KY,171,57912.339471149295,1543
KY,173,161680.88434437598,3660
KY,175,64277.58991632129,1735
KY,177,165422.86004106124,3701
KY,179,266330.0187797293,4884
KY,181,50025.675209389316,998
KY,183,122945.5118879815,3204
KY,185,138357.61598615992,2709
KY,187,55859.62544618467,1257
KY,189,39962.923605605916,872
KY,191,61124.534563489295,1694
KY,193,269583.61152246327,4780
KY,195,358435.15253558115,8588
KY,197,114230.1368740261,2293
KY,199,420079.74860261346,8606
KY,201,14395.386277084646,288
KY,203,124683.20943055875,2428
KY,205,147800.14064221847,2727
KY,207,137136.65879630842,2699
KY,209,208584.57021542586,4708
KY,211,196698.4185533628,4207
KY,213,84517.52706280183,2131
KY,215,71155.37963409287,1313
KY,217,150370.18697138337,3132
KY,219,49900.30533893723,1619
KY,221,55516.5825343487,1373
KY,223,37275.685124101656,1037
KY,225,75449.50726332115,1669
KY,227,640723.8693194764,13044
KY,229,54894.496969941785,1272
KY,231,150030.37447000033,3165
KY,233,58828.03369626957,1550
KY,235,328902.92053810804,6584
KY,237,71611.29273273356,1397
KY,239,135642.7757617109,2100
KY,999,0.0,24
LA,1,401221.6512843394,10966
LA,3,104743.98906105352,3941
LA,5,461980.0129516211,14013
LA,7,140658.9272516515,2981
LA,9,339143.9388824077,7658
LA,11,161444.66330479665,5790
LA,13,107136.59828082591,2599
LA,15,426511.48414022283,14628
LA,17,1689348.1564216372,44269
LA,19,717177.6624194193,31059
LA,21,80917.22998721842,1807
LA,23,6998.289562289564,330
LA,25,65895.72354132935,1773
LA,27,100858.84525522613,2240
LA,29,131483.83096757,4217
LA,31,189331.70217659464,4537
LA,33,2216856.672537395,61955
LA,35,125447.41818003045,1964
LA,37,103393.184050104,2814
LA,39,207643.624628115,6549
LA,41,176337.31448097675,4150
LA,43,121344.90311415738,3372
LA,45,367459.5657078926,13919
LA,47,190988.65283522347,5416
LA,49,72488.80868027097,2079
LA,51,2719640.4052632214,62694
LA,53,171499.31908689305,5115
LA,55,874276.9525342414,28531
LA,57,585980.1994631052,11968
LA,59,85530.33119487879,1937
LA,61,206166.04942853056,6200
LA,63,607903.2766862994,18080
LA,65,96773.40638294168,2720
LA,67,340156.9547860921,5944
LA,69,227157.75368481642,7265
LA,71,2127041.9767412143,56945
LA,73,880695.5123734955,28233
LA,75,134551.19599369445,2970
LA,77,160279.9397705817,3504
LA,79,936688.2375052948,22938
LA,81,54338.500417501484,1828
LA,83,180741.61428414765,4216
LA,85,97237.49578560439,3712
LA,87,262147.29892974807,7837
LA,89,251073.61492735898,6485
LA,91,43809.91708300997,1316
LA,93,121608.76813534285,3235
LA,95,342749.9456623714,8172
LA,97,579786.3207966358,18566
LA,99,256806.8976473327,8277
LA,101,423562.23711107526,9998
LA,103,1011086.822402871,27219
LA,105,765060.0657816135,22889
LA,107,56136.24926560477,1056
LA,109,794129.637933443,18231
LA,111,120382.6768748667,3759
LA,113,223964.75359301086,8688
LA,115,162011.61446290032,6261
LA,117,337570.9998394825,8571
LA,119,235111.18818248672,6962
LA,121,123403.71344071873,3307
LA,123,94194.40583951649,2229
LA,125,40439.74854302029,1267
LA,127,86400.05260883625,2440
LA,999,523.0763888888888,71
MA,0,228227.48253937985,5784
MA,1,730834.4404251258,13581
MA,3,688392.3222006339,11825
MA,5,3108225.138226263,51890
MA,7,68537.71525467995,1193
MA,9,4419104.9792351145,69612
MA,11,283600.1735217585,5669
MA,13,4526044.670611328,64885
MA,15,439713.3035917271,7634
MA,17,5637878.185686126,81677
MA,19,34947.37792069042,815
MA,21,2094397.2584196627,30164
MA,23,2444875.5083998395,36218
MA,25,6300664.312689094,83118
MA,27,4564216.20652263,68467
MA,999,4212.005465090465,66
MD,0,167250.87175290385,993
MD,1,387178.23201507947,7528
MD,3,1348522.5604543495,37023
MD,5,3628529.448360825,74949
MD,9,195229.17230205843,6030
MD,11,198457.2933620347,5037
MD,13,367007.9212359551,8521
MD,15,545660.0059317955,10774
MD,17,502011.7717805179,11946
MD,19,223057.98028658726,5034
MD,21,715484.3079174217,16073
MD,23,141414.81861128606,3297
MD,25,943010.2913709315,16774
MD,27,631197.9025768476,15848
MD,29,83483.09057874528,1886
MD,31,3084115.864341163,76628
MD,33,4534748.816161301,103835
MD,35,163973.33543885095,3718
MD,37,383022.4167252734,8948
MD,39,160101.51615874685,3366
MD,41,171006.22804866312,3198
MD,43,719444.2748155562,16914
MD,45,704205.9565283844,14055
MD,47,170166.53386301734,4910
MD,510,6909354.040918497,109330
ME,1,486533.579914103,12602
ME,3,320700.3400613776,7228
ME,5,588177.1715926245,17485
ME,7,98567.8879471407,2814
ME,9,158281.34934716026,4100
ME,11,441450.1199902424,11776
ME,13,126802.10031592385,3406
ME,15,67056.05442457512,2690
ME,17,220395.26816642145,6267
ME,19,556533.7809638559,13258
ME,21,53842.33266037281,1729
ME,23,74509.04180821088,2687
ME,25,115088.0071001792,5290
ME,27,114061.15676711425,3895
ME,29,169515.48126196652,3907
ME,31,546865.6369181916,14327
ME,999,6992.644491156991,1238
MO,1,115639.29401580743,2036
MO,3,34310.26866649003,1007
MO,5,4614.2941919191935,307
MO,7,107730.52095724033,2542
MO,9,167195.74419990802,4101
MO,11,45183.219029200634,1493
MO,13,99866.34514447971,1800
MO,15,73138.78745915034,2084
MO,17,65125.30426934179,1559
MO,19,684263.7333564323,12401
MO,21,417503.1923525239,9944
MO,23,384255.89527453296,6040
MO,25,23605.99812271063,744
MO,27,287457.4396296688,3902
MO,29,166596.24127684574,4367
MO,31,266015.3154549159,6436
MO,33,35632.957287814526,805
MO,35,43608.16356723814,897
MO,37,400451.0468534289,8476
MO,39,79148.90586843246,1768
MO,41,29197.076888634238,634
MO,43,238571.8751026608,6943
MO,45,31255.5861828531,696
MO,47,789180.0323832841,16761
MO,49,53511.2502066508,1506
MO,51,237217.2807969116,6386
MO,53,67812.53775366768,1563
MO,55,106146.70681051018,2952
MO,57,29400.243299062047,773
MO,59,82641.96080133137,1807
MO,61,24849.64602342103,754
MO,63,25271.3865998037,722
MO,65,66343.56044356427,1906
MO,67,78392.30313833196,1813
MO,69,254398.7393322799,5690
MO,71,331391.069884939,8764
MO,73,52749.161203935284,1240
MO,75,29791.092731321733,565
MO,77,794199.1441635819,25634
MO,79,36991.432391566894,1033
MO,81,33677.68562004384,999
MO,83,111913.79175641887,2507
MO,85,27059.946165347814,856
MO,87,6555.412326562327,311
MO,89,49850.594061740114,975
MO,91,181314.85011528962,5320
MO,93,56039.995680612956,1275
MO,95,4191610.392457495,82189
MO,97,424068.64734702,14106
MO,99,742585.162781235,17410
MO,101,234897.92961678212,4020
MO,103,9991.829075091577,302
MO,105,254947.76273807505,5058
MO,107,241409.64652505604,3281
MO,109,180689.6754093608,4310
MO,111,21371.142877973998,756
MO,113,213760.3170055852,5420
MO,115,61901.32245226608,1299
MO,117,48213.27952976939,1140
MO,119,120690.72488024215,3395
MO,121,66916.95290291906,1611
MO,123,92048.63481326461,1708
MO,125,41580.803248272205,732
MO,127,193334.72843840238,3542
MO,129,4871.1019841269845,292
MO,131,151469.61886506682,3055
MO,133,116515.58194061235,2197
MO,135,43481.62086408379,1343
MO,137,36649.3579273435,845
MO,139,73259.84263888987,1365
MO,141,89867.54524184254,2336
MO,143,128902.7147012467,2713
MO,145,170773.93262170427,6493
MO,147,22639.686516424757,1043
MO,149,64452.06965246051,1521
MO,151,31495.439498001997,680
MO,153,35197.95182222166,949
MO,155,177210.79346486987,3446
MO,157,66886.91133495675,1667
MO,159,236437.3353367927,5593
MO,161,226664.57335793856,4535
MO,163,79819.93186566538,1872
MO,165,277215.4091147896,4956
MO,167,313583.7098385343,3919
MO,169,212664.5925693836,3706
MO,171,12808.881594304394,386
MO,173,37834.60902360168,808
MO,175,135956.57567780354,3092
MO,177,101396.21439202322,2106
MO,179,50669.71667311445,846
MO,181,90193.35569161344,2295
MO,183,626003.503030448,16380
MO,185,46137.233874091595,1057
MO,186,51894.6097051396,1331
MO,187,357855.7837850465,7682
MO,189,3351854.6702438467,75196
MO,195,111754.84238496787,2735
MO,197,11786.236860266608,379
MO,199,16436.30980043071,398
MO,201,213621.4927180307,5335
MO,203,54729.77235481215,1201
MO,205,34188.568615575605,683
MO,207,149977.80417032546,3544
MO,209,120607.47457762473,2867
MO,211,26044.50790904357,684
MO,213,182475.32375180823,5997
MO,215,101886.06973197976,2844
MO,217,149324.30068893952,2612
MO,219,163782.9356758177,3286
MO,221,170646.31346294587,3807
MO,223,76278.22083986597,1787
MO,225,112971.51016122893,3649
MO,227,4050.072504025765,158
MO,229,131151.1810394257,2780
MO,510,2069927.8449778373,50293
MO,999,1857.18125,58
MT,0,9700.65911517925,192
MT,1,22458.668135618253,585
MT,3,79074.74897676626,2634
MT,5,62469.1951969954,976
MT,7,7184.569811414641,315
MT,9,10175.762855659275,551
MT,11,0.0,54
MT,13,182130.30311927546,6180
MT,15,5387.507249694751,283
MT,17,24625.83762362795,831
MT,19,1783.9713804713806,78
MT,21,14222.732905982903,417
MT,23,38822.580284336975,692
MT,25,5144.782407407408,126
MT,27,14445.684401709399,713
MT,29,211564.50193910685,8394
MT,31,115427.05231236355,4380
MT,33,978.4555555555555,76
MT,35,95524.48298447867,2434
MT,37,550.3238095238097,66
MT,39,2490.9043767507005,137
MT,41,99631.45738227967,2249
MT,43,40501.81555193883,611
MT,45,6820.822916666668,98
MT,47,111678.92597325848,3820
MT,49,154248.4273812553,4343
MT,51,1939.7435897435894,68
MT,53,44165.772547731845,1739
MT,55,11075.952361500156,307
MT,57,0.0,55
MT,59,11745.883385547202,218
MT,61,11083.872141583906,441
MT,63,274843.35657261795,7706
MT,65,13898.185622710625,449
MT,67,33200.997156030266,906
MT,69,634.4444444444445,21
MT,71,12364.033503016592,399
MT,73,31254.599131424136,638
MT,75,841.6148989898992,52
MT,77,12856.378163623816,450
MT,79,2753.5396873959376,57
MT,81,114171.35896477064,3462
MT,83,8410.042893217895,433
MT,85,106701.09439309637,2191
MT,87,51958.253404325944,1398
MT,89,32118.101851174422,1051
MT,91,4189.94246031746,180
MT,93,129408.55713659115,2944
MT,95,5586.382441900207,538
MT,97,2189.6715007215007,146
MT,99,12479.815404040402,426
MT,101,12189.43793363499,305
MT,103,2023.333333333333,42
MT,105,21918.92691134401,627
MT,107,2201.1770541549954,161
MT,109,439.66666666666674,33
MT,111,558188.7643670408,12063
MT,999,0.0,0
ND,1,1159.8730158730161,79
ND,3,49633.58390010044,669
ND,5,95007.23332755207,1724
ND,7,451.00000000000006,11
ND,9,5209.000614663115,325
ND,11,272.5357142857143,97
ND,13,982.1986111111113,87
ND,15,211580.71599345215,4667
ND,17,281504.57774772955,9478
ND,19,2859.0638888888893,125
ND,21,6907.24578110062,309
ND,23,2535.230952380953,116
ND,25,5257.76865079365,178
ND,27,3329.79007936508,143
ND,29,2942.369345238096,116
ND,31,11337.72892246642,135
ND,33,195.53472222222226,90
ND,35,166763.19438772663,4285
ND,37,1638.6761904761904,101
ND,39,1551.4007575757576,99
ND,41,20413.156389553427,95
ND,43,8706.505658954997,140
ND,45,8188.000036745161,125
ND,47,2511.2123321123318,80
ND,49,6774.750258537759,295
ND,51,1426.3232142857141,123
ND,53,15209.001082251085,544
ND,55,47415.18370244522,425
ND,57,4561.228703703703,312
ND,59,83034.07216005537,1857
ND,61,19471.59710929479,666
ND,63,3518.941534391534,144
ND,65,395.6969696969697,69
ND,67,8031.948719336219,369
ND,69,4710.45099067599,242
ND,71,44337.556664388685,976
ND,73,1695.384613997114,280
ND,75,2339.228030303031,92
ND,77,34469.460750865524,1083
ND,79,169083.50690042757,3127
ND,81,3919.2774216524213,129
ND,83,2683.9462301587305,92
ND,85,54640.613322662626,1190
ND,87,0.0,12
ND,89,30671.119137039863,1378
ND,91,485.22222222222223,92
ND,93,82651.3287497889,1332
ND,95,3237.9293345543347,120
ND,97,11499.61378066378,460
ND,99,20883.337551949684,809
ND,101,126456.94464320035,3397
ND,103,2508.103293807642,238
ND,105,40472.29927523958,1340
NE,0,102368.5875614678,4275
NE,1,72889.25012160951,3152
NE,3,14401.054341410225,500
NE,5,0.0,0
NE,7,427.77777777777777,42
NE,9,715.85,49
NE,11,3649.952014652015,270
NE,13,29071.953806640224,1136
NE,15,1191.7952380952381,152
NE,17,5727.981605975724,258
NE,19,90262.61564232972,4089
NE,21,13920.307271472488,534
NE,23,6254.004872442373,464
NE,25,62925.00938504754,1747
NE,27,6116.704456327986,442
NE,29,8330.115989729224,330
NE,31,5113.240689865689,511
NE,33,32091.45162301878,598
NE,35,9707.987447478992,639
NE,37,36887.573172391065,1373
NE,39,20421.544412123818,664
NE,41,27184.252986851912,873
NE,43,76153.30470199103,3316
NE,45,13906.072362808765,696
NE,47,71480.32940263032,3380
NE,49,1623.8845598845596,138
NE,51,7580.678246753247,304
NE,53,124141.97802664766,3875
NE,55,2293586.0679422542,58640
NE,57,3226.5831244778606,154
NE,59,14415.137706737713,411
NE,61,9091.290674325677,231
NE,63,2568.2497516372514,211
NE,65,8870.027408702408,441
NE,67,39338.145641934614,1792
NE,69,3211.455357142857,151
NE,71,4614.67095959596,166
NE,73,1138.025,132
NE,75,1146.7037037037042,70
NE,77,12614.209751588809,225
NE,79,176875.4292965318,7902
NE,81,12471.926739412906,636
NE,83,3373.4266666666663,234
NE,85,1186.3333333333333,45
NE,87,9061.681013431014,272
NE,89,22707.426989857348,908
NE,91,688.5952380952382,37
NE,93,13138.052796332207,436
NE,95,20923.247787836637,610
NE,97,6184.682567432567,342
NE,99,28427.554642287534,497
NE,101,16273.157117420336,675
NE,103,4.4375,62
NE,105,5472.604685081001,350
NE,107,21682.791000992467,844
NE,109,860679.9085191122,23978
NE,111,92656.70408738242,3225
NE,113,732.6666666666665,61
NE,115,2239.004419191919,35
