State,County,Total Cost,Number of Children
VA,17,1007.5,315
VA,19,71844.15884100737,3725
VA,21,4915.26388888889,417
VA,23,12214.288316198767,1237
VA,25,10027.871111309543,1785
VA,27,3141.95,2348
VA,29,9987.949917582418,1618
VA,31,54571.868572308165,4489
VA,33,3877.51764069264,2751
VA,35,61471.11685441365,2847
VA,36,263.6666666666667,486
VA,37,27169.09958513708,1303
VA,41,83931.77351771641,22294
VA,43,2067.5636363636363,522
VA,45,6062.895891690008,378
VA,47,32991.19885427753,4210
VA,49,10553.26684427394,1067
VA,51,13065.9449751043,1813
VA,53,4335.670707070707,2435
VA,57,4755.743939393939,1298
VA,59,245145.0560735993,53693
VA,61,11128.317559523808,3261
VA,63,7188.5838534015,1213
VA,65,14944.23666322952,1270
VA,67,141176.9839894001,4762
VA,69,26077.630510347262,5372
VA,71,16711.102158134832,1455
VA,73,57967.90966622394,2467
VA,75,6484.401515151516,800
VA,77,2992.406942730473,1465
VA,79,18359.052339393158,1363
VA,81,7305.421134421134,995
VA,83,22772.597527629183,3898
VA,85,99580.32173706275,3839
VA,87,343998.4764243919,22813
VA,89,111931.57879036936,6440
VA,91,0.0,96
VA,93,49256.43558665735,2221
VA,95,23229.189013849933,3358
VA,97,12900.478646843352,647
VA,99,5910.144444444444,1813
VA,101,13468.008544315158,1190
VA,103,21452.07038038501,971
VA,105,35046.66985915437,2916
VA,107,52060.26048812301,11341
VA,109,27041.80765736456,2654
VA,111,8533.112268000199,1274
VA,113,9879.471200363963,981
VA,115,4139.893914272862,498
VA,117,44733.15115089589,3147
VA,119,2941.9508942038347,822
VA,121,51850.97267815679,4926
VA,125,12561.062269175336,1236
VA,127,2734.872959509007,802
VA,131,4517.814170129388,1482
VA,133,1834.7736111111112,964
VA,135,12606.908795846397,1832
VA,137,19763.736137064687,2366
VA,139,1264.0993611863178,2188
VA,141,41819.20890664891,1750
VA,143,39020.33767407399,5595
VA,145,5818.409090909091,1059
VA,147,23885.60506931149,2012
VA,149,1608.1778499278507,1745
VA,153,74547.95924089143,31344
VA,155,30027.02603492912,2870
VA,157,3238.6292633292633,411
VA,159,8759.977817280758,757
VA,161,66435.954571832,5806
VA,163,8510.992043142043,1465
VA,165,50123.667391923,4755
VA,167,19442.152677969192,2952
VA,169,42563.9005838646,2099
VA,171,81781.30113847059,3524
VA,173,24953.50013226845,3385
VA,175,57469.121915421194,1579
VA,177,148126.53590442243,8711
VA,179,95093.57230139038,7559
VA,181,981.0452380952382,559
VA,183,2671.524064171123,1011
VA,185,36860.41608230835,4365
VA,187,16180.800191529599,2990
VA,191,100416.24063181203,4353
VA,193,8368.88256882007,1685
VA,195,67640.59551130874,4756
VA,197,51841.051624249856,2669
VA,199,7891.836602645863,2084
VA,510,36854.073057359215,8285
VA,515,7812.530952380954,620
VA,520,19563.0272969651,2368
VA,530,8563.264114534702,690
VA,540,29006.648126277054,3064
VA,550,287670.8132489228,15610
VA,570,1157.4,1445
VA,580,14606.356069470829,715
VA,590,44376.999211474686,6805
VA,595,2276.177083333333,1135
VA,600,1323.702380952381,375
VA,610,0.0,87
VA,620,45235.96641117835,1365
VA,630,29746.434608580268,2575
VA,640,2806.3673418972335,1034
VA,650,178864.8151609844,13644
VA,660,86497.09576351305,4270
VA,670,3595.794871794872,3802
VA,678,1999.3620268620266,213
VA,680,105296.51945872887,7677
VA,683,30694.07850167689,4603
VA,685,993.1607142857144,1573
VA,690,17805.04016445511,2128
VA,700,222997.12842582312,21256
VA,710,540431.2723839829,26952
VA,720,1038.1666666666665,496
VA,730,12469.949157541805,5270
VA,735,3975.139643353087,341
VA,740,201727.5367489665,13164
VA,750,14732.036452627832,937
VA,760,150668.3655673985,27009
VA,770,151276.69079220915,13684
VA,775,869.5833333333335,98
VA,790,20970.96302578985,2253
VA,800,135548.6820242385,7040
VA,810,485032.16714354476,24433
VA,820,33047.683066627214,2471
VA,830,8996.27465034965,734
VA,840,4151.177627627628,3305
VA,999,0.0,0
VT,0,26948.81669973545,1748
VT,1,66938.83075434128,3382
VT,3,97687.6999792742,4291
VT,5,83600.70743419162,4044
VT,7,401511.8651701365,10796
VT,9,7735.268915343915,800
VT,11,204990.8396231584,5872
VT,13,18957.42147875643,676
VT,15,107555.13071601382,2891
VT,17,85924.75398207894,3035
VT,19,116751.46132998947,3880
VT,21,155409.41630191705,6667
VT,23,99500.08554063967,5546
VT,25,112909.132060254,4202
VT,27,158684.04924778198,5975
WA,0,398.64722222222224,411
WA,1,24115.412193362183,5538
WA,3,9532.9432881446,2792
WA,5,55767.67603922045,25176
WA,7,164207.91898120794,11834
WA,9,27522.57916111666,7450
WA,11,159923.5475781799,53891
WA,13,256.57142857142856,481
WA,15,24645.449977789096,14574
WA,17,48260.41660172994,5888
WA,19,5099.149801587301,980
WA,21,34694.76409016208,19007
WA,23,2390.669642857143,241
WA,25,65504.373557524865,19373
WA,27,11804.47759139009,9806
WA,29,5502.93467447585,5039
WA,31,9635.306941158258,2287
WA,33,553681.9282995705,151936
WA,35,172092.50170603456,19718
WA,37,10282.249847374847,3609
WA,39,5205.417785173203,2631
WA,41,32580.354975008657,11012
WA,43,11946.895270270272,1060
WA,45,20346.41048461342,7272
WA,47,13172.54214133905,7466
WA,49,4114.561111111111,2342
WA,51,2106.36858974359,1710
WA,53,295663.5994073976,90506
WA,55,605.7083333333334,984
WA,57,49163.09157713122,15978
WA,59,4844.7612599681015,1200
WA,61,265504.91165685264,65759
WA,63,379677.06556077226,60042
WA,65,9350.758266733266,5994
WA,67,71791.61372718171,23036
WA,69,0.0,426
WA,71,17697.70142623716,7463
WA,73,117524.99751363053,19398
WA,75,5949.11248196248,2665
WA,77,318769.3786178142,56933
WI,1,4526.438888888889,1951
WI,3,14967.468568931066,2298
WI,5,24057.733496616947,4785
WI,7,4605.8190476190475,1457
WI,9,62337.40257097191,24051
WI,11,5331.3428571428585,1062
WI,13,5672.1957041152855,1667
WI,15,5211.318868060045,2765
WI,17,20611.666786011898,6012
WI,19,18306.476308842008,3283
WI,21,12715.312626396511,3981
WI,23,10764.208441558443,1586
WI,25,129887.2643264301,31485
WI,27,15093.01176678499,6244
WI,29,5123.300694444444,2051
WI,31,6803.2129578754575,4532
WI,33,22524.68089975957,3740
WI,35,17219.520834557854,8578
WI,37,187.77777777777774,333
WI,39,10589.624284324937,7609
WI,41,6168.3665189085095,1133
WI,43,16110.47509018759,3660
WI,45,4493.740043290044,2950
WI,47,1742.0539682539686,1576
WI,49,9499.385090399795,1745
WI,51,576.6666666666666,539
WI,53,3500.1553030303025,2062
WI,55,49480.93734549619,6718
WI,57,5757.954356754357,2781
WI,59,80290.71588812974,18789
WI,61,6693.383449883449,1501
WI,63,31028.15254261992,8904
WI,65,1264.9821225071225,1408
WI,67,13441.528606578608,2143
WI,69,14026.367634660024,2468
WI,71,20751.84786047286,6191
WI,73,70106.14536961331,12130
WI,75,3727.3230158730153,3914
WI,77,3279.57794117647,1272
WI,78,3452.3379210658622,1184
WI,79,618309.2374405358,150385
WI,81,8359.198247841341,4514
WI,83,3020.984917043741,2867
WI,85,9790.834508138916,2930
WI,87,56383.9638240675,12728
WI,89,30946.693031440373,3094
WI,91,967.3823529411764,542
WI,93,3424.700000000001,2349
WI,95,11140.282185362063,4056
WI,97,7622.273039460539,4908
WI,99,7682.566530910609,1246
WI,101,125671.1532276288,22219
WI,103,9086.225997151,1746
WI,105,32916.273748741194,18548
WI,107,4799.851533882784,1664
WI,109,27800.822702424863,5345
WI,111,19420.12078576458,5465
WI,113,9539.71736306442,2185
WI,115,17921.05690657382,4073
WI,117,78436.72065730693,9505
WI,119,4393.398701298702,1922
WI,121,3259.573214285714,2758
WI,123,8834.129941790236,2602
WI,125,3380.854166666667,2135
WI,127,25449.73221505017,9299
WI,129,2692.0435897435896,1817
WI,131,22056.144853219503,6780
WI,133,84301.67394844706,15513
WI,135,13320.13016051286,4358
WI,137,857.8936507936509,2213
WI,139,33962.395132964804,12741
WI,141,28608.29732294576,7468
WI,999,707.1666666666665,231
WV,0,121727.91636157002,9786
WV,1,12733.25287356322,1755
WV,3,145784.90607869142,9891
WV,5,213157.91534778575,2965
WV,7,10016.265,1709
WV,9,150679.50813492062,1780
WV,11,54839.962773528234,9899
WV,13,2651.9166666666665,866
WV,15,102174.85661898491,1609
WV,17,13874.196256684494,762
WV,19,53849.67610877461,5330
WV,21,3020.732142857143,624
WV,23,21955.02335858585,1069
WV,25,28117.35833333333,3409
WV,27,39235.857702020214,2342
WV,29,138509.98056460448,2789
WV,31,31836.969047619048,1477
WV,33,51313.16072954823,6543
WV,35,40018.19819624819,3156
WV,37,32876.337499999994,3666
WV,39,1331910.8741103357,19615
WV,41,30265.808985106447,1911
WV,43,121941.58489116306,3057
WV,45,21056.370833333334,4379
WV,47,26080.148148148153,4955
WV,49,187577.54466600655,3131
WV,51,20391.186274509808,3082
WV,53,13411.344047619048,3444
WV,55,138758.61923084228,7899
WV,57,57341.96178398896,2353
WV,59,237620.1231601732,3537
WV,61,25299.518156353453,5075
WV,63,30145.97646198831,1182
WV,65,4141.194444444444,1533
WV,67,166304.2105361984,2978
WV,69,243556.15639477907,3581
WV,71,12316.55787037037,576
WV,73,23882.021358543418,651
WV,75,29977.476190476198,776
WV,77,21625.21296992481,2793
WV,79,262988.5381437325,4004
WV,81,10127.161904761906,8601
WV,83,16048.292142857144,2990
WV,85,32098.21666666667,1044
WV,87,21806.62703634085,1903
WV,89,54995.590056090856,1391
WV,91,9522.33918128655,1540
WV,93,152.14285714285714,577
WV,95,19847.333333333336,858
WV,97,75199.59110889111,2727
WV,99,21658.93636539612,4817
WV,101,506.25,1284
WV,103,80780.3651251526,1787
WV,105,30027.263888888887,745
WV,107,295781.7945724232,9437
WV,109,67444.54921712275,2794
WY,1,16406.345286195286,2068
WY,3,327.7,1013
WY,5,6737.541250221512,2582
WY,7,6813.83492063492,4838
WY,9,3501.1992063492057,1035
WY,11,10283.211525974026,712
WY,13,14107.424572649572,5440
WY,15,5385.842592592593,1281
WY,17,0.0,388
WY,19,359.5444444444445,518
WY,21,38565.2979829321,3972
WY,23,3478.7837301587297,1492
WY,25,33311.806104217125,6832
WY,27,339.05,275
WY,29,3177.3247863247857,2572
WY,31,2470.2,487
WY,33,3856.555952380953,1979
WY,35,4316.541666666667,401
WY,37,3396.407142857143,3581
WY,39,6506.933356676003,801
WY,41,0.0,2030
WY,43,5473.672222222222,775
WY,45,5636.5526610644265,1057
